0,1,2,3,4,5,6,target
-0.061097508005868134,0.4168015744831139,-0.7487997960200538,-0.305444702441682,1.1671207880032974,1.9529173824895107,-1.7291828895034203,96.17272646282406
0.2606737658239071,-0.6716233679380516,-0.5503051538454201,-0.6255627015095294,-0.025554070991445278,0.4940301862827388,0.39580353343740904,-46.871205607581956
-0.6127886904843862,0.28586539072490497,-0.38770155993598415,-1.515744114997232,0.334456789987025,1.7958776730955217,1.5475052013300616,81.73961790546967
0.9703162017882814,0.22058353773736078,0.41875996012749656,-0.18820243877282114,-1.2709517210922827,-0.2138751675546389,-0.10358685340578061,-24.822279763757233
0.37721187506452086,-0.0657502610729878,1.5655240292343404,1.1950466289248425,-0.5551995266931984,-0.5589218472715883,-1.5231869047837747,-113.66091093051215
1.540323979819886,-0.2539517063972351,-0.55317724534727,-0.6443402670219842,-0.7538621136909615,1.186145474042299,-2.7391402061374728,87.00520043664363
1.1172958315881276,0.4567532191537839,0.34272534637770413,-1.251539424190444,0.5697672802322039,-0.0821511783925688,1.4437646040732595,123.99746946639856
-0.7691423497872982,0.8294748419317485,-0.9399031011088647,0.9375701376265584,-0.19382613877280352,-0.7627247785662142,-1.6075598643689741,8.637911469925783
0.03793783544760203,-0.20931381957936157,0.6833289928110694,0.8691560643892732,1.0729780477660118,-0.7632861041785816,0.8872908372667421,-15.415414253555728
0.857898825291343,-0.2573000006177896,0.5535695310677933,0.2787998123854607,1.0821123129931407,-0.3126684457323573,-0.20866837122046583,59.17256861680699
1.8467073257360336,-0.35929209078705954,0.5839281853259639,-0.48943944251822213,0.5906548306923093,0.6818914896263114,1.044160877069072,99.25060385889627
0.014688194729197093,0.648280433843859,-0.78489831308224,1.196631486645651,-0.12094814860778157,-0.1340171666729177,-0.6097829043193822,80.43392573173963
0.2887280030098363,-1.3331283547778066,-1.1571166187132709,1.149672018878747,-1.551512249058929,1.2676515111879738,0.2965769385303051,-172.0234158662056
0.4620608932518965,-0.2515388860444957,0.7833905092825955,1.1941094030473725,-0.5975101946916416,-0.46440426230938764,-0.9811655311396816,-9.511415875039443
0.6731813512699584,-1.2242982362893657,-0.13845598398377382,0.7533416211045325,-0.20902325728602528,1.2897527540827456,0.38115838488277776,44.35772328394029
2.1439440893253257,-2.025142586657607,0.6339190223180112,0.21645858958197486,0.18645431476942764,-0.6516003476058171,0.045571839903813784,-171.8917144758534
-0.844324037183071,-0.48282759080691834,0.10248464215820753,-0.9005903525360617,-1.7811584144656334,0.35037021638633825,-1.132784951267745,-153.17152529098672
1.42274813609994,0.9653974845911707,0.9262154022415924,-0.5827586576115821,1.2361307218062179,-0.13427916218630415,-2.438817158276429,132.75642867274996
0.5576910607251245,0.24650477843200488,-1.111457956937032,-0.375196380323937,0.49822174849678513,1.2816437950037687,-0.31771509675623405,175.11604571881156
-0.7832532923362371,0.8135172173696698,-0.3220615162056756,0.4735924306351816,-1.2308643164339552,1.5499344050175394,-0.9194242342338032,37.477655287726535
-0.186971302985446,0.5296927543567308,0.056649924897107164,-1.0651136630753726,-0.07049877805909122,-0.6095122021592831,-0.30522470435466764,55.89813461792122
-0.2728445463401307,-1.0984092179625526,0.9701750825678591,-0.46126705049830724,-0.6191229482499316,0.3359681734405766,-2.252793394731339,-156.0628754618075
0.18142662011397137,-0.5574230531083212,0.5950294658355647,-0.7699960661974573,-0.41299782214343406,-0.4561208274741882,-1.2961166642498945,-124.8259161318737
-0.9600462952794637,0.09337237427665124,-0.12270893359572414,0.7324921027798023,-1.1302037246739238,-1.6548874362282961,0.28872366282502326,-173.94883931087176
0.0184183791895517,0.32692737376416264,1.6764373122752827,-1.008086310917404,-0.21910052880886424,-0.35151348404130867,-1.8707919210258557,0.8186255733291783
-0.33689512678513855,0.9256722095027217,-0.8464343014589786,-1.8465730478044171,-0.3307748960230527,1.0294405559270405,-0.4286545269165333,151.71229364625054
1.1254347844147694,1.6426729532559634,-1.1894118928673278,0.3764095260975166,-0.9006207346478687,-0.8696630812746944,-0.9020515543575104,135.8950447969002
1.073631749859772,0.132969674146876,-1.0265152994110602,0.1866091231563581,-0.7001208149391732,0.19408999289830758,-0.44643361455052827,-82.35789222437504
-0.8158102849654383,0.3411519748166439,-0.0771017094141042,-0.2453881160028705,0.27669079933001905,-0.8895144296255233,-0.7537361643574896,-75.51955279768818
-0.05240445057746945,1.2468917155347194,1.7041055162554912,0.8451579711843216,-0.062004009366031745,-1.405189846803575,-0.04889718347410554,-8.325838078080707
-2.151815401329305,-0.21113023882769444,-0.7191533192424201,0.8968393158655319,-0.987179527151184,-0.8911922254152874,-0.2685306479058323,-96.14330502637051
-1.7312013034449254,0.041325632270618466,1.494938227453236,-0.4114931445621802,0.4430021304473752,-0.03757064497948127,-0.08923415422144892,-166.75037038756386
-0.24402835217113436,0.6932176016587042,0.29471925290230155,0.6159670060468382,-2.0276772716708487,-0.9104867035315213,1.0371814056490503,-58.87444079081766
-0.5460417988167212,0.1353383478922909,-1.0921212003485672,-0.6724855960063362,0.9944473755089074,-1.7422216926352752,0.22327083592026087,-61.149629085169316
0.22388402427913137,0.4714683571359957,-0.7904744554453119,0.10939479460489289,1.8820244964750337,0.4810092317367132,0.725766623898692,142.7110419200034
-0.6777449705248515,0.17958178193959795,0.513907849658915,0.12637957954641182,0.3506300992735592,-1.0003313246055747,1.9389289990582848,21.10369006390602
-1.0810565404082624,-0.03955515385665504,1.0531528533329035,0.20768768716311115,0.6815006973726244,-1.2767485758203094,0.27157883719537346,-89.50037617969441
0.4243939378610126,-2.2168188393540644,1.2795186697601588,0.43477006455689116,0.5027448074908146,-0.7955570679408823,0.47543068252662346,-144.60287561751096
-0.8128235903365649,1.071080500402805,0.8280588148933092,0.4990958161377494,-2.0744863510163114,-0.17038576538819597,-1.6922708316433286,-61.537793494638336
1.6435415091205292,1.167509822986446,0.3911278769327262,0.015682236471624342,-0.7239647304677874,1.0230565552522393,1.9002684243109647,247.04432751328085
0.4802605014059249,0.8227827808340025,-1.0551076754804494,0.03556607403299353,-0.9626510119189763,-1.6313351104170732,0.6523061516102304,3.1477754313427155
1.4288577078135674,-0.5859276733177553,-1.4741321320421057,-0.18150316213566714,0.32910677871012955,0.17847666388538974,-2.1770650464428547,53.009068357168296
0.20953423026279433,0.23384802578959837,-1.0916251721591026,-0.05751775300546313,1.0354434164169448,0.2106684652031108,1.0753434019568977,52.24612842122332
-0.09791524644290406,0.8890371222798921,2.2724347204468818,0.46654531145012695,0.5737444210044131,0.5222506360177785,1.3462257562027482,160.33221220077039
-0.7519693317388191,-0.796025856803489,-0.31905393566661816,-0.1601327955666404,1.0760071385985983,0.21319662823768915,0.6713400764504657,-43.92778568716256
-0.2666523292344148,0.5885532697707198,-0.42924442029866183,-2.211861911329507,-1.5981243518837476,-1.423957152450145,1.5334337012963255,-69.11190377522448
-0.8015275901045416,0.7708022199879712,-0.34718649511226246,-0.7717408145967823,-1.0538354953643456,-0.5125341106465501,-0.497961846817842,-134.44557766922054
-2.1218548990085946,1.2969945465611092,-0.6078219870944325,1.1398785611290454,-0.022868062298882122,-0.11806852699107874,1.3171150673398653,29.995115170062522
1.105900424357309,-0.8162172445419648,-0.5639474880582432,1.190548594343596,0.07814306296964744,1.0269862633197322,0.2125740306322149,105.45189835057454
-1.0701915628943317,-0.8963326585920618,1.719040612841821,0.36016418394576694,0.21930233720043607,0.655403829850237,-0.5376457577798165,-55.78802393128019
0.7479102561175338,0.23924686411114954,-1.0727430257398065,-0.1681438185847896,2.0740826697499735,-1.9792998103757877,-0.47209057769712737,8.621347188881337
-0.13737178839939665,-0.10322175293249623,0.3904648499288896,0.26256132900192497,0.26536234939962844,0.8508979621679722,0.19358991136754436,18.60278735390245
1.0075136898369221,0.7906255991627686,-0.684629825760004,1.4196030045136372,-1.9701038177118355,-1.8665399513606162,-0.6004235657387051,23.775740071782757
0.9017286971402739,-0.8980272263244584,0.7841464163534985,-1.8996702808588812,-0.7660452024003999,-1.3833407769716104,-0.12826348048383082,-128.55528630116928
-0.6129832712706895,1.1839874431968893,-0.05704116685294176,0.10705745299229676,0.3418252139549665,0.6879329720514281,-0.34514688113802716,176.72336685777867
0.08450514569286258,0.9235086160473687,0.7979945496122363,-0.014098965906671578,-1.0506233218278012,0.2412402484067293,-0.0626482221218215,25.946263382755895
0.019458255518883118,-0.42389004232235256,-0.13851224460722475,-1.2165808041357096,-0.30518884548075176,0.7093525144553172,-1.1215301474250274,-12.998481375081738
-0.5443827245251827,-1.1509935774223028,0.11092258970986608,-0.22577630048653566,0.37569801834567196,-1.4247481862134568,0.06752820468792384,-99.7437081268863
0.9198715159544302,-0.5942108723816666,1.0189232400898984,0.05674168329681941,-0.6161434580489434,0.18583762890275304,0.11345604005655238,-68.97988211895677
-0.0349884904969617,-0.6269670577877674,1.77080063563551,-0.09605989972464987,1.8124485579969287,-0.7031764251258874,1.1492733262856758,27.533514383238934
0.9578396311082676,0.0340080962281468,-0.7908817916945654,-1.0461210850625042,-1.3650217954266353,0.29094736433948537,0.4734074157124664,98.2322564002117
1.040061819902576,-1.3346106069102326,-0.7397711639729673,0.0828325705180999,-0.3856726309778482,1.7481370691208353,-0.7281719009698155,-35.72904113288377
0.49986412374037137,0.3676492929914216,-1.3993061748019415,1.5634133588321082,-2.100026507651624,1.532367724678116,-0.8184286659420014,-37.09149765422897
0.7662429750405095,1.945195074276933,-1.040193719815898,0.21668311896428621,-1.8210860692944963,-0.2188662517356257,-0.3033500674771342,177.41671307761845
-0.35976864578908574,-0.413465161123276,-1.3260476860820383,0.501782736167545,0.26028050658288615,1.4484992298929262,1.1173988159024608,-38.403773514848176
0.9504238381860503,-0.898414671348358,-0.5769036556624031,0.15039378647620763,0.4919191715065057,1.8761708392158862,0.34175597577715944,135.68881752326672
-0.6500025808234597,0.44194064956940904,0.16865467196672768,-0.13125696709230472,-1.090399077442846,-0.22485598180807856,0.07685188295876821,-16.736079094595187
0.543479378670093,0.26402008133367,0.1998104337187135,0.10575379127148042,1.2723535001067678,-0.8463159774657358,1.2637066776546686,88.64574497655451
0.1503017614618776,-0.056945623721067457,-0.36361221221385587,-0.037634702424848364,0.3078017688920592,0.11422764866203965,1.1033018820165215,-62.57034387979367
-1.3805987058996512,-0.25762048551099404,-0.43615544150748503,-0.5894523999387185,-0.06963345330010817,0.8168370114309812,-1.58242797402364,-24.7623520965263
0.08127842205619876,2.3883719928704386,-0.037893081716830875,0.5925303073177614,1.184256645196173,0.3569727592669261,0.4096361186839937,373.4085529303331
-0.6947131310890582,-0.5240883979345925,-0.409282438113104,-0.5089636257074988,0.152354872033722,-1.7690759048891183,-0.025574312191994436,-183.42401638316466
-1.742947530486665,1.5681824295273261,-0.6075687917795559,-2.83303029014274,1.447796418457866,0.7605061195841426,1.359189494164025,168.48896859049268
0.642301235011176,1.006606541032628,-1.6942558959950778,-0.6049067639281748,-0.5696989629257314,0.5374120028203807,0.4977883094177774,167.7826568734614
-0.8028244439508423,-0.07566560432583026,-0.07397286359437803,0.861636124497944,1.9725421767898081,-1.5769964821909972,0.13906039865341766,-39.383753933846066
-1.0921636327180897,0.9137716213855857,0.8347513263248821,0.4751677464953816,-1.5457297866907331,-0.5892716517893062,-0.002403840918853844,-99.35808528630162
-1.6065771007386793,1.3814540786904865,1.7495839042054206,-0.1314725956716678,-1.2922626951056186,-0.43676423723821745,0.8260471714415063,14.220051891902537
-0.6856749175901302,-0.9509533830944716,0.8202983745089647,0.4600423238604662,0.6959321009408497,1.255349780288475,1.5404412397766734,-123.37517255144186
0.7290636450023644,0.34166023195262635,0.35116546762708406,-0.02203486400427045,-0.27131497806829746,-0.18667896231344497,1.1218615047942522,62.739862208554484
-0.21406769772786138,0.690472686121513,0.3794053976051097,-1.3525086894407223,0.26561699317253346,0.41299891213779755,-1.58358838978758,69.82915305233657
0.7931756882186773,-0.45784838618248924,-0.12205713212127726,-0.8281962729652346,-0.15936223214590656,0.14506374595938162,-2.018487864388638,-104.7140349836718
0.8981173241223475,0.7025333139338557,-0.3677845265710552,-1.7941918665494363,-1.332448347894566,-1.8385186232720707,1.0831452126607344,83.83205576956968
-1.3537546747097586,-2.077119853773874,0.7344767450012178,-0.7209701084698963,-0.2352739099724389,-1.03799135498923,2.779963624223556,-216.7392812334292
0.18497057507315626,1.7073298095592229,0.4527563520766945,-0.4973543714140932,-0.7708188027286894,-1.5085559682128564,0.5764513451224227,140.3611601455315
-0.12754912037753421,-1.4511756900515589,1.5111549302473475,-1.3303136257389898,-0.01208894784605456,0.9216501119244593,-0.1891203907770335,-46.85145244131822
-0.42076179368105326,0.19894814679649453,-2.6042138566271342,-1.252393444413119,0.4367385517335095,0.8868873900973003,0.3636318826249679,26.551287438606575
-0.7534178703461835,-0.6777153697521061,0.4599721429391164,1.301741289398798,2.013387247526623,0.032004149065766624,1.5615111967268527,-94.91537629286293
-2.00745686074501,-0.30561911106831297,-0.3883469383011584,-0.44594371386116016,0.6336610247740587,-0.3631166611555665,0.11314045705302281,-169.0010829714482
0.7732399866657592,0.308292063638821,-0.15783750984025996,-1.0034389034995035,-0.6003856928711058,1.4164117917002925,-0.3313522990878492,125.23600927329471
-0.3748220566218061,-1.6312758154609455,-1.0385438208439723,0.8419836954521269,-1.2374266382225725,-2.9069882193216414,-0.36920720044744615,-309.52999472066887
-1.4239581121976068,-1.9645360381029247,0.17852916972047786,-1.4337300248102285,-1.4811457246217157,-2.106889114626081,-0.8374057253154913,-398.32208277693394
0.5793467597567757,-0.6281437391691783,1.4120268785432495,-0.19044618592921678,0.09893378702888371,-0.2811254848880863,-0.5740825770872696,-87.94065686846764
1.9412174364637491,-0.3780078990182172,-0.8783230771797389,-0.9046143749937661,0.2314459225255723,0.6654168236917787,1.1727568452674448,97.47469436941988
-0.4442932600761116,0.7569886166453519,0.3773004930448522,-0.510016398854747,-0.9221653241776254,-0.9787637157823074,-0.26987493529337125,-70.04048006606217
-0.22771961483575284,-1.3990784281844755,0.7154930967694852,-0.8341848487326238,-1.5202867922406096,-0.35077820560155415,-2.2660520941492828,-262.3720233546326
2.2988981236192503,-0.4455025214007718,-0.36283856043965906,1.0654803750653512,1.453384477117701,1.40934744018558,-0.5172884501003722,161.31740711408366
-0.01941960588773261,0.7999419019420501,-0.30317978283427544,1.8381836767951225,-1.616310608436588,-0.3493167961181975,-0.22346598237185214,-1.6054582447169552
1.5821167513035672,0.12918747333171046,-0.3994654904728529,2.291911266818686,-0.06327395989691587,-1.162065820256283,1.8674620041613508,70.14811850895961
0.9638791167949097,-0.5574917850078336,2.2105230015913513,-0.12982069973342616,-1.3698029795790778,-0.14700200162848862,0.0438114719791096,-56.64991450678929
-0.838585798447231,0.5348173363459102,-0.8866809222834573,0.681359510442948,1.2289805024890619,-0.3078084711388841,0.4086073077017676,44.73122201422815
1.5154448083522476,-0.3733684250030844,0.3817341689625093,0.24941768768504166,-0.5001978170959958,0.1247520996639345,-0.326673247509044,84.95862491623316
0.44921872128503426,0.03444101170584135,-0.5098066931908826,-1.8697416996954206,-2.4883273534129895,0.19042388992505774,-0.38852077518300926,-36.82819611160843
0.2525688459966235,0.4441983272906719,1.3845320475939062,0.4182057558879721,1.1013229577357622,1.063940987560856,-1.7760117540484022,156.32860975417566
0.4395012306202264,0.4577728661518858,0.7789365035121141,-0.6172531865469232,1.6744924333475373,-1.100154232971695,-0.5583017539460305,90.88056109654778
0.49097495163825133,0.6628812686674127,0.7348777860498175,0.28257995048829965,1.173473857485325,1.6073455760199926,-0.24869112618354708,187.42461187650918
-1.5100412119852522,-0.19370537980496205,-0.2205382291565374,0.1884757610181029,0.5402879440356954,-0.26030904127143756,-0.6566893456274132,-94.04042140596242
0.30154734233361247,-1.168678037619532,-0.03471176970524331,0.06023020994102644,1.1428228145150205,-0.19236096478112252,2.463242112485286,-17.60551024938622
-0.07201012158033385,0.36163602504763415,1.0035328978920242,-1.1962066240806708,-0.6451197546051243,1.356240028570823,0.812525822394198,84.11021103436552
-0.22648409884983192,-0.372206776071053,-0.9594392367234797,1.8540925663341883,1.088748619704186,0.5820977034686158,1.221033695525353,36.386513764213845
0.6951652483301405,-1.3048168904329494,-0.37563366071734017,-0.8639798490760783,0.44166256418606065,-0.9103243419282839,-0.12653257974705998,-43.893960047799155
0.9633761292443218,0.82206015999449,0.4127809269364983,0.787084603742452,1.8967929826539474,-0.8206823183517105,1.158595579007404,208.84458500689982
-0.33477533210654087,-0.955122579349353,-0.4036484632419967,-0.8463566549908735,0.42359906559346105,1.0299608175811612,-0.643549832317462,-21.82551413574224
-0.651356893791829,0.5863640187550933,-0.5286166817497568,0.18102155870370695,1.2382830714336357,0.3996879517526416,-1.2968319479558466,-10.485856791213124
1.3902075490173134,0.010352619843380607,0.5578103063518622,0.4746982328799528,-1.3118362323501596,0.8177662992002871,-0.025026958745143917,147.832786455653
-0.7493576894227776,-1.176962112769968,-0.22153659758373817,-0.2991817724274345,1.8205439079418155,-0.5844552918504382,0.8089192693927194,-131.48627678615492
-0.07906734186455629,-0.48083378951197936,-0.5791241096357465,-1.4055630538562867,0.696167997159289,0.1986800095474069,-0.9849931258170151,-49.29051883398246
1.639964529371393,0.0754336389015928,0.7421274910718922,0.9528745472029388,-1.6019658118971685,1.3149144535840473,1.6122782579886454,147.58614165217023
-0.4611697320346189,-1.3944950688592617,0.7565646749131401,0.544220352340347,1.0538915522958832,0.5140625524247758,0.8458028725629282,-144.18803134086073
0.6067230591361827,0.5345056484805503,-0.18319661872038787,0.2502002062516945,0.8876554258738361,3.109918556005361,1.9956674897839644,221.716276130978
-1.4387201010568695,-2.3784316598733284,-0.2252626424913536,-0.0017141536690639572,0.19265153264802468,2.3654077719999735,1.0895365830766406,-247.47462908984556
-0.5767713305683327,0.5009171876243808,0.755391225825756,-0.05023810944913695,-0.977555244798551,-0.9075636620415979,-0.23894804686640975,25.28518222811077
0.2731184342936442,-0.002786110666901238,-0.9982122585114053,0.6900736763366125,-0.5330904020158331,0.6916185751213884,1.087710426157866,8.391319280216084
-1.8070413949318163,-0.04626121726634254,-0.27484530066979224,0.8949105560268252,0.11410149222651991,-0.9049478329380662,-1.6320148850264173,-167.52700419683615
0.5179947763914519,-0.30356432526591504,0.02620475277403566,0.7228268949855121,-0.0809173376626882,1.0071572005966691,0.11179915820338826,68.47980206602213
0.14304876987895235,0.6928575842374367,0.8496119885162131,0.5362909095171899,0.5825713188088052,-0.16212397547985843,-2.1961278210999464,33.43718167389924
-0.09338685889994829,-1.514470309180767,-0.5293321124483709,-0.39568071175626385,0.32159321133923857,-0.33286040438251124,0.31745326125017514,-194.4509160732055
-1.3971181851129912,1.0383788510193166,-0.5835993263460049,-0.09363618873917084,-1.5193460754768424,-1.28716356858425,1.32579664754219,-45.669905421355146
-1.4829844319824181,-1.1338303568063541,-0.8176823966051338,-0.9657826328639593,-0.4124790118879367,-0.46675881195144053,-0.5385736732966242,-269.31566928898354
0.6982233136135899,0.8951932200277323,0.3934853854217496,0.9246336829127688,0.6351718016819695,-0.6469367777055739,0.05963036992017413,178.4420327348582
-1.3471262895296965,1.2004139079444254,-0.9716140385106515,0.13653533108273744,-0.6568942789713957,0.1846803058649084,-0.3653215513121087,-49.36343636016164
1.5230298564080254,-0.23413695694918055,-0.23415337472333597,0.4967141530112327,1.5792128155073915,0.6476885381006925,-0.13826430117118466,143.95337892251945
-0.45709625658627184,0.46877425607502377,-0.6022120603617805,-0.027514905050636255,-0.9983854391882915,1.66125921454787,1.772251596669744,5.256947727651863
-1.2391070756539009,0.16476084123651674,-1.46752526575244,-0.573601772896901,0.05088770185601806,1.5490201514951873,0.1018562952619867,-70.39477900306674
2.2314989110277486,0.7714017949037666,-1.3208783553773176,1.2270345970488723,0.0011099446872931465,1.2445651603552557,-1.580603940809169,130.52784241161953
-0.9645377949101913,-0.7282722024066131,0.5059655534558652,-1.6826586941226858,2.1650560678066024,-0.2798103423770061,-1.0240285908863795,-46.748958052838745
0.058022734808395225,-2.246889333984605,0.8484308822052846,1.2374381346841392,-0.6067002947652967,-0.04282338131157488,-0.45730165508679,-204.38318689934405
-0.9980946277690352,0.09452756758846836,-1.754284852822499,1.1711676327061467,1.8060891178369614,-0.6684549108531777,-1.464974746104889,-177.80747669404326
-2.0858978777333372,-1.37383482489866,-1.4720370730267915,1.5287478505409084,1.3784696274615047,-1.0084487325473497,-0.08104596472174376,-242.60268469769636
-1.1471595110117114,-0.5711839740841865,1.0899049590908303,1.8686032191630024,0.04382879946042826,-0.8021994080351792,0.0348075404998322,-171.45728059537686
1.091310120594269,-1.092312764672579,0.609138120907177,-0.9039076414647897,-0.3164084496948019,1.2360931752104374,-0.7355299425897666,24.933357375957065
-1.5004765491630017,1.6722659040975276,-1.4787771238462857,-2.4036686011005304,-0.7373799034979586,0.6722934080404022,1.3924559414830675,86.5977945496698
1.7106133725819253,-0.16882172319001063,-0.1044492185374715,-1.053682419146354,0.07005216311318138,0.9503075919735757,-1.067802921579193,99.55954621630895
-0.010867137034972144,2.9181735550600925,0.13735247940703602,0.5181017020299757,-0.18414581568320207,-0.8692869869886438,-0.5292010098115129,274.34374013862276
1.669069525826331,1.6147787907098514,-0.9425580057918763,0.3796396483859655,-0.3220281544920584,-0.13006029355362003,-0.5561187467607805,100.57304455859656
-0.20932367715186612,1.0399046873960764,-0.6690727386599166,-1.3719011429313563,-0.6056155397368641,1.4711703274936085,-1.6135613978767411,169.2935787618
-0.5117635579423034,2.042177910534731,-2.1047495057190146,0.008783654898147817,0.15532499919940146,0.07660907045165961,-0.2376833169609843,189.7377980328371
-1.879924385139045,0.38961417737090387,1.8709651753717822,1.0213832954293984,-0.8682927318763665,-1.5859833122379583,2.088442772869925,-50.25254232290825
-0.4817659710934752,-1.803862792562365,0.32445860435251705,0.045491476330752,-2.391956204313024,1.8566474365619547,0.5583364232117055,-93.32774106727798
-0.2949496782920278,-0.6734906242438685,1.2477420726737338,-0.6929051977959073,0.27899416222380197,0.8949243769444413,-0.7184072655691974,44.031368126792565
0.635967750711738,-1.2192844665221938,-0.8220760118279274,-0.7717719573928751,-0.5694497744921104,0.22749587573205374,1.6095206657759729,-7.966573987768584
1.6699045043514062,-1.1958830620351844,0.3946715298229811,-0.8505204542093001,0.4446026682201407,0.5885784044206096,-0.5805234498047227,66.93713129019781
0.1802948805034444,-1.4762625440017794,-0.8148681489093441,-0.04427331984464883,1.8055744326868153,-0.18901429768247416,-0.7289592500331622,-23.628749647693603
-1.3044695005048532,0.36659824609684827,0.6696725488300385,-0.03269474809409311,-0.9398797863273552,-0.08912003951278841,-2.0674421000398766,-71.44224214358003
0.12354769595558233,-0.5057467042619367,1.9541574337502863,0.6255080168310357,-1.0589075870566005,-0.5923559556520536,0.885231482988991,-21.424687527036554
-1.8461878622380938,-1.496529255090079,-0.92951086019241,-0.9242331442683044,-0.6500239344068982,1.0352493347237526,0.8901984111247868,-281.5191202738232
-1.1267674689098053,0.14294309476370676,-1.1939250063990554,-0.10730214400422888,1.732514999485092,-1.5708761520684993,0.4477169258102776,-42.30002723602767
-0.19330422644796988,-0.02185674744212368,1.471585082569894,1.402009325919122,0.7072313738042767,1.3460997945142577,-0.3028852437989931,66.33799067488503
0.09781329309330739,-0.25628082425157245,1.1039335467019071,0.1386451837100845,-0.23591652931212392,-0.8682609615983323,-1.0861262991814098,-118.45161672931414
0.7223813578277714,1.7269638512334051,-0.372833152091767,0.41953244390702776,-0.39963618561460235,-0.43745830032341043,-0.8874921778021001,151.49994247360493
0.24075317948856828,0.5655096456315442,2.601683114180395,0.02127157673606165,-1.7607627591558177,1.702214944635238,0.3088330125989638,80.94061968599586
0.15985639199740037,1.2657078408647007,-1.0276751409259581,-1.881849045497639,-0.8661748482145009,0.09284490114111471,-0.5487249077409615,118.16811620452657
-0.9896048202585809,0.055724912288694604,-0.12578692009964815,1.3454200461549777,1.0941915184709485,-0.5112156764311852,1.593186626639397,130.30135917213002
1.653617268492285,0.996118214911129,0.13988723283912738,-0.37185788227866556,-1.3902219251534627,0.31952467078295543,-0.7284616216803428,158.5950767202193
-0.8063769291180498,0.6855897462984164,0.07569494000509344,-0.758765257935375,-0.1416485860101269,-0.6536791406374189,1.3508523306990055,17.23455836904578
-0.33143137128150285,0.8532015450515544,-0.5186667196212101,-0.19578527096858134,0.029430591677552183,0.5704211733607956,-1.0422715880472484,91.55178121589466
0.24312345851289308,1.356583385827982,-0.29424250563645765,1.3510728924131392,-0.20035257779416388,-0.06263957732723487,0.8861911885847956,89.97672976343539
1.4027943109360992,0.5868570938002703,-1.4018510627922809,0.7519330326867741,2.1904556258099785,-0.9093874547947389,0.7910319470430469,166.94507388808415
-0.8140106692915557,0.504270748038384,-0.3656770825305199,0.8800659629573423,0.521449399059529,0.33011379047094364,-1.4338058239284144,-25.048254068251783
-0.6967718184295749,0.26044226333355597,0.5820265670847269,-1.232523314768509,-0.5388418561927383,0.6256309336460009,0.5522999376795232,22.643877420099983
-0.7191094514491859,0.000682818957482628,2.049812095785926,0.3361449630262288,0.7821300015314592,-0.8239354869719996,-0.22747625995340778,-89.49338196652161
0.08840688629184736,-1.141689114133505,1.4775300810552618,-0.4532280493272752,-0.19365945927971812,0.9553052085705107,0.6963874474567153,-64.25090573476439
0.3631156277445234,-1.889649292096153,0.3111099911431952,0.04930833152022263,2.01527511046064,-0.6082265074447593,0.7688396759688968,-57.92745828283856
0.020886488295961788,-1.2601647651725802,0.23070090571868349,-1.6431888111541673,-0.6163614080394775,1.6614701657280182,-0.17585440443207118,-75.03838898237403
0.015182942540433121,0.6455877121741934,-0.9748065759228419,-0.25276325509618536,0.019381237698025213,0.796701927070742,1.029413100955326,127.59252144688514
-0.4377373224043246,0.4394860480085117,0.18198988262279764,1.3369690735559603,-0.09830984745437601,0.3064508629633407,-0.08225369967145317,19.58895496471333
-0.48423407286625136,-0.7076694656187807,1.2669111491866227,2.1221561970126332,0.44381942814622843,-1.5193699659540134,1.0324652605511468,-111.44920300436638
-1.4084612963635597,0.6060099513456396,-1.5566291735239037,-0.5227230205190395,-1.280429352496283,-0.7043436905427592,1.0490092258368893,-36.433429258965695
0.5142547560178349,-0.062191016999311004,0.5720574417141441,-0.22939074406802776,1.1243533598705027,-1.5311075025557221,-0.04347694981386243,-24.73378988587218
-0.5034756541161992,0.06856297480602733,-1.5506634310661327,-0.9905363251306883,-1.0623037137261049,0.09965136508764122,-0.5662977296027719,-95.376118395769
-1.187765239917527,0.5343648986363834,-0.39732325255136186,0.7330542814659985,0.09109360625591317,0.31149085879778987,-1.8927621775900518,-75.5046824349808
-0.635409880228737,0.5560220968422908,-0.041292687007282836,0.2138087939410634,-0.5912847888018945,1.7311696317672995,-0.917976104610736,109.83524249551336
-1.1979664292172616,0.2867741123825862,0.887079776446287,0.1158245872269461,-0.14720527868559727,-2.220421008935126,0.3896045240919878,-180.99158952305572
-0.04129136178466144,0.9468075665118705,-1.4745026870482356,-0.5387903045767108,0.055002936033374625,-1.125654967800585,-0.7202120210067899,148.0150377822597
-0.41222074502447015,0.5376299029498797,0.9134737320174066,1.2302221756507876,0.4281862478105761,-2.390304367469438,-0.5969742867210739,-9.501148426853998
0.8903831635197862,0.5006657213812097,0.5752050161065663,-0.07159925185806683,0.04977368718096008,-0.3570292008066094,-1.5178737466808094,73.80092732305246
1.355572935710348,0.5044832563830169,-0.6108576398050658,0.27658150559104877,-1.5630343065712535,-1.5708814571259122,0.008556080824349832,-18.00739952954457
-0.6039806259692295,-1.6394841625254342,-0.22954865536034708,0.9553005582377528,-0.39247110606087293,1.472670675750982,0.8760467925297942,-230.7967557612346
-0.06863404608546861,1.987275999230808,-1.3683150388328105,-1.8206033005485172,0.9113627221747217,-1.9122549754197768,0.2700573583914221,175.2325469783418
