0,1,2,3,4,5,6,target
1.639964529371393,0.0754336389015928,0.7421274910718922,0.9528745472029388,-1.6019658118971685,1.3149144535840473,1.6122782579886454,147.58614165217023
-1.2141886127877322,0.7916626939629359,1.1581108735000678,-0.8182206832334725,0.6241198170521551,-1.006017381499702,2.0923872756854602,48.442055197763864
0.9625028858001017,2.196646054978954,-1.2261793578126834,-0.7871740699869963,0.7674793445541306,0.6817434088151417,0.20335945999876773,279.6221641556656
1.0487071264165635,-0.4835614838465371,1.6554071130882952,0.2514736089405121,-0.6121669171548207,-0.7557915001583629,-0.1942691319785193,37.400253820379355
-0.8128235903365649,1.071080500402805,0.8280588148933092,0.4990958161377494,-2.0744863510163114,-0.17038576538819597,-1.6922708316433286,-61.537793494638336
-0.0739475656083926,0.19502498402812674,-0.4516594761596227,1.5730197252148563,-0.7582820688875902,-0.15083771156669531,-0.46580556911816284,-138.9064773824846
1.09877685198719,0.8135096360006385,0.8254163489880298,0.5470973811700379,1.305478807154329,-0.2176812032272203,-0.20219265243389406,240.78297225226765
-0.18592448094877073,2.2770864980533045,-1.5993947621943112,0.3981472651225371,-1.234511998422396,-0.735116800724588,-0.05790774987690872,129.34609024145118
-0.047711356141979855,-1.1583646891925428,-0.0036025390905684044,0.7858001586508322,1.5033983017671506,-0.966976143129213,0.42545756178496474,-40.199459378429005
0.5150352672086598,0.5150476863060479,0.5137859509122088,1.053802052034903,3.852731490654721,-0.9378250399151228,-1.377669367957091,186.57270324488405
-1.4222296495062072,0.7549587661419644,0.8425138964550043,0.43945269045799057,-1.941858659379406,-0.02439856723615665,1.267960487103089,-101.26562830799799
0.7082144232565571,0.9531366339132451,0.23321613126350166,1.41093237974627,0.2871241652018242,0.018849622944847662,-0.09858813228426173,129.6735857396286
-0.31469082878809246,-2.380739105523497,0.1293680067038185,0.5306831230100478,-1.829681815208083,0.03757485933586561,-0.663436157219488,-241.60051204885082
1.259233239786799,-0.9733788380270346,1.1464408704007276,0.604120889588518,1.0071333364731596,-1.479444223139724,2.303638752104789,-33.03901529281901
0.5835443030118876,0.5798572852951321,-0.12951724686344077,-0.8638829605897661,-0.7068925679873489,1.0417246640588513,1.279464931657751,88.98861780353303
-0.2440804736742013,-0.1344967844017327,-0.039307287627631186,0.756788679986982,0.33385996656853467,-1.0166831285764972,0.6124687940136023,32.014534855322914
0.4136162575716805,0.2820342192093425,2.135586730077366,0.29722722158508635,1.6505729632328479,-2.1239928181256356,1.667256841749534,122.05702724229809
-0.1309258051261265,-0.8758424064951101,1.1282397832688376,0.9386400226789446,-0.8057996548842047,0.08298741881250997,-0.17611243395986265,5.535490814945689
-0.9483480042242007,-1.3671378064602457,0.46320629209912306,-1.1755946056248516,0.8481742126666681,0.5972282182533848,-0.8950698422766047,19.98404255590009
-0.32034730819432017,0.5228354880354996,0.4241659464019164,0.1979107834626478,-0.573700003938579,-0.48388583405432156,-0.6514180036144483,-66.56239361814231
1.2557561255735208,-0.18687164416135904,-0.8946073022195039,-0.30917212346863937,-0.4397310582741749,-0.4787486216634773,0.22213377163371284,-62.97348113370274
-0.24633528117984818,-0.8208789224096867,-2.301471717669987,0.6832124040010689,-0.4268041949352576,1.7873464144298254,1.3902553275119895,35.86818947732297
0.9755451271223592,-0.18565897666381712,-0.47917423784528995,-0.8392175232226385,-1.1063349740060282,0.33126343140356396,-0.3092123758512146,22.35666928194444
-2.132595626154836,-0.1581538443723203,1.0126374096440718,-1.4359095238685275,3.2430929695947333,0.2810092502818063,-1.3158158164275071,-136.23090232741217
0.7003098794089914,0.12200981464536144,-0.5756378262377739,0.4933179008808892,2.5600845382687947,-0.8583577801812136,0.1848361236948739,88.19578009609775
-0.4817659710934752,-1.803862792562365,0.32445860435251705,0.045491476330752,-2.391956204313024,1.8566474365619547,0.5583364232117055,-93.32774106727798
-0.581782033392054,-0.19793772898468187,-1.1738799644089726,-2.4932708203300775,2.067906338163552,1.6291663649009451,-0.965664803523208,58.557180360632465
0.4620608932518965,-0.2515388860444957,0.7833905092825955,1.1941094030473725,-0.5975101946916416,-0.46440426230938764,-0.9811655311396816,-9.511415875039443
1.0578141808207961,-0.9355962987624259,-0.589112132781127,0.6577631761503737,-0.17791787580439816,-1.1869933883057446,-0.06953228624226938,-65.56031198007325
-0.9206735930793662,-1.4137144969049802,0.169360824036078,0.5583269125217224,-0.11122606134870032,0.5387559924463692,0.0760053914124115,-182.16308533430907
-0.41222074502447015,0.5376299029498797,0.9134737320174066,1.2302221756507876,0.4281862478105761,-2.390304367469438,-0.5969742867210739,-9.501148426853998
2.2314989110277486,0.7714017949037666,-1.3208783553773176,1.2270345970488723,0.0011099446872931465,1.2445651603552557,-1.580603940809169,130.52784241161953
1.090861670603698,-0.14994071907910936,-0.4629395120252583,-1.3717431292635056,-1.433151814524712,0.8282296901846228,1.6087808557343735,-15.07975689845216
0.3616610612470166,-0.0003136726117747121,1.7611881248673737,1.1008213984226052,-1.1818741254208012,0.5320061988219431,1.0613709648731335,17.854709950774122
-1.5151910621985523,1.6449677135012837,1.3668742674445247,-0.57581824064468,-0.24903603955637832,-2.301921164735585,-0.275051697151644,-48.45146113952233
-0.3103909913775655,0.26425476360733907,-1.5478015563090313,0.13395838058023532,-0.040333910214043756,-0.33303761905376167,-0.09511164770076601,-3.06556130669259
1.7106133725819253,-0.16882172319001063,-0.1044492185374715,-1.053682419146354,0.07005216311318138,0.9503075919735757,-1.067802921579193,99.55954621630895
-0.6777449705248515,0.17958178193959795,0.513907849658915,0.12637957954641182,0.3506300992735592,-1.0003313246055747,1.9389289990582848,21.10369006390602
-0.30601395435740886,-0.7037103993314333,0.1454272174057594,1.5512452664277294,1.6923465724632047,-0.7615878650362199,0.8822864925992157,-17.122561985296805
0.4201915428949916,0.0976703767483354,-0.856498237409199,0.6549755842216898,-1.2644984069549656,-0.9938626748348534,0.8107986455917099,-96.2210422657628
-0.05240445057746945,1.2468917155347194,1.7041055162554912,0.8451579711843216,-0.062004009366031745,-1.405189846803575,-0.04889718347410554,-8.325838078080707
0.25755039072276437,-1.9187712152990415,-0.07444591576616721,0.4040508568145384,-0.026513875449216878,0.17457781283183896,1.8861859012105302,-6.921824946693164
-0.9928660010855455,0.6662696720435232,-1.4452052644122255,1.2725701629285695,0.5779785236395572,-0.46913085421040895,0.1263141994832002,-22.85370344189715
-0.3613105619672905,-1.0105982199289134,-0.06418416128881928,1.3863493972628433,-0.5152183938082427,-2.6031370878272986,-0.3021805869826214,-290.49368208516626
-0.7712002995492906,-0.68604975703518,-1.7739696161121294,0.6558921377875826,-0.6172122466479616,-0.020098751769651646,0.9639069340758625,-197.8871764703381
-0.02355215087423812,0.22530792204094158,-0.17435425790283585,-0.3340772309799405,-0.3695269288333586,-1.0196643386921156,0.5646059258936003,13.850447311435996
1.775310892609512,0.9191541736100015,-1.19363683175648,0.9694572005267368,1.0005823180429783,-0.646227309843803,0.42719436187168486,190.18702342902287
1.0114630354083562,-0.742484232538384,1.341475915530881,1.4816634024625988,-0.4853058353678683,0.0036956718478473255,1.9625871905307948,-1.961830642521992
-1.503080301759818,-0.9980606273144129,1.0519476177229186,0.4183982208886837,-0.3839712719523516,0.6504500925361392,1.4015985929464294,-159.82350454630523
-0.4289807173724197,1.299987372262134,0.9647698943024456,-0.4598592623151402,0.960305168086668,-1.3011092663913453,-0.4296349785275087,-16.329859068215967
-0.4765514232192414,-0.8935950137191204,-1.3045894438004726,-0.6597486412539658,-1.6413801156020968,0.1258865305766578,0.9838523436061467,-189.4909076975018
-0.8108575112103382,-0.23401985910698136,-1.2575778589146163,1.1401490385212665,0.4663583744463345,-1.0150941918278686,1.5805406865683735,-110.56577717769397
-0.8130143722601298,0.2257615231117544,0.8232799156777053,-0.022278979183713316,0.017613251933657315,-0.01109200394860206,0.32208231076698546,44.869813806175486
-0.42064532276535904,-0.8022772692216189,-0.3427145165267695,0.00511345664246089,-0.16128571166600914,-1.4153707420504142,-0.23458713337514692,-108.33668559980318
0.326133022242118,0.924027019206901,-1.251113576385303,0.6159356069442637,-0.18490213644298903,-0.3095464393139903,0.5931012579683838,-7.754734540637642
1.4898634386020821,-0.828497024780246,-1.6009039784765156,0.1733416643704082,-0.10325476014904739,-0.22320225463480511,0.24395319790850026,92.96745518752566
0.5533889830744267,-1.5947559581633324,-0.03392522592790888,-1.194522939766035,0.42069963101847885,-0.8451539584261589,0.28580328679473294,-139.81569270997653
0.7094518171390395,0.5131057981760827,-0.43548637056984335,-0.09053328230416077,-0.2595466775839172,0.1904996797790664,0.33198033056901455,26.912607893129668
-0.05139372358848624,1.2619215007139917,-1.7730324682068814,0.37710039390218647,-0.9057323008626189,1.1260502507721681,-0.029262813684978354,102.44452865904303
-1.5431182279428703,2.196223142152799,0.16429476537056906,-0.5898923177556078,0.4929864585144592,0.025210867540082116,0.6986888135170435,122.44090418422942
0.9198715159544302,-0.5942108723816666,1.0189232400898984,0.05674168329681941,-0.6161434580489434,0.18583762890275304,0.11345604005655238,-68.97988211895677
-0.38654161589775976,0.20832250862559215,-0.6355410988155566,-0.657134962278058,0.3603687159048611,-0.6534628957248072,-0.6977189038982449,59.66428452144717
-0.635409880228737,0.5560220968422908,-0.041292687007282836,0.2138087939410634,-0.5912847888018945,1.7311696317672995,-0.917976104610736,109.83524249551336
0.33776609905460137,1.8167556295751046,-0.5450872299955903,0.2572534211115017,-1.2692911052431042,-0.7494159869569733,-0.3444772087524527,134.74171076874805
0.08127842205619876,2.3883719928704386,-0.037893081716830875,0.5925303073177614,1.184256645196173,0.3569727592669261,0.4096361186839937,373.4085529303331
-0.5571305725722312,-0.6197721282538776,-0.5864151488887734,2.571995317494969,-0.9087696708079733,0.6087355891244169,-2.2494324542007638,-107.34224014574153
1.144293068559939,0.7638603516334226,-1.387868550455802,0.4964001177339411,-0.05310680169691065,1.1801281737415277,2.0750650393485417,222.0085350553489
0.3098207102270275,0.41379909745149823,0.6337768809320985,-0.8353470532597573,-0.1852876588777083,-1.1875984190295128,2.1451491277733883,-53.12451087167878
-1.1071568168024517,-0.15129922023252232,-0.36550593698526584,-0.524662407066803,-1.3957892021924851,1.2960630617813962,0.4936548476431509,-81.30702887491083
0.4363236696740321,0.1200313267182613,0.03800347816820029,-0.02435459226098284,0.6135179727304166,1.7275431701007113,2.1422703586118637,43.13669889765342
-1.465673857342095,0.366746407892257,-1.7690503037393988,0.3383574419359596,-0.3838747413307828,0.02041716721291813,-0.9925780067288229,-86.05182448601728
-0.3756336657655356,1.292745289518207,1.3511140899867151,-1.2719190011127228,1.6637328321434735,1.0626572907875265,0.2113965674706589,129.74355843517088
0.857898825291343,-0.2573000006177896,0.5535695310677933,0.2787998123854607,1.0821123129931407,-0.3126684457323573,-0.20866837122046583,59.17256861680699
1.191707497107065,-1.1195461283831687,-0.08371795984921201,0.07287409801551539,-0.39352985596972884,-0.15024298879825998,0.0731969910016945,-53.07538778405538
-1.0763811874020583,0.9575371632797675,-0.6737901056594764,-0.023050556085466193,-2.712612563810438,1.0829999385168685,1.2785751679393744,2.9894567833589
-0.06357353918612146,0.07557637267003782,-1.4509278911112242,0.40662203422267407,1.0488641418753621,0.638677139880301,-0.17262913429083468,74.81110550910901
-0.8140106692915557,0.504270748038384,-0.3656770825305199,0.8800659629573423,0.521449399059529,0.33011379047094364,-1.4338058239284144,-25.048254068251783
1.5154448083522476,-0.3733684250030844,0.3817341689625093,0.24941768768504166,-0.5001978170959958,0.1247520996639345,-0.326673247509044,84.95862491623316
2.8243305910030463,0.020106466869098387,-1.3189684983025107,2.497415126419854,0.17962227263192343,-0.6411142602246448,0.04600638673634095,133.39451946847933
0.9751976297824297,0.1895816165987434,0.5010941699398452,1.1618783026081905,1.0010460925671412,0.23836898273478513,-0.9273531341905741,69.80585994025495
1.551151975522523,1.1792971840638264,0.11567463429285867,1.277676821898509,0.06751848141010895,-0.7484865365565536,0.33231401197959165,219.41429542700297
1.876795812558066,-1.244654703311417,-0.773789199103573,0.8696059201056602,-1.7787202489042786,0.41343490322370086,1.355637858804951,-110.47814267434575
-0.16414941272177394,0.00878844263207182,1.2019316695395432,0.872153105684055,0.05786404742675647,0.8241028968557058,0.3240364427065333,116.60145878617242
1.6232566905280539,0.3929135105482163,1.9913704184169045,0.23985774584929662,1.5904035685736386,-0.9984408528767182,0.48630999335022157,162.28762709393305
-0.7191094514491859,0.000682818957482628,2.049812095785926,0.3361449630262288,0.7821300015314592,-0.8239354869719996,-0.22747625995340778,-89.49338196652161
1.689188933651679,1.2239487531460047,1.669922781404639,-0.35368575956700604,-0.19762046779596562,0.9524619705361694,-1.2324312391640002,204.69691227537385
-0.3748220566218061,-1.6312758154609455,-1.0385438208439723,0.8419836954521269,-1.2374266382225725,-2.9069882193216414,-0.36920720044744615,-309.52999472066887
2.271449745422796,0.4914294527201998,-0.40439742318396127,-1.385987942398998,0.5697603571986469,1.4891131083282896,0.5055892418358746,281.748306714003
-1.7608088119807759,1.262584103427182,-1.5256563145700948,0.22468472575188592,-0.5518581458924467,-1.4183657329330317,0.9325908318730899,16.318779113595404
-2.0495145161883253,1.455434483915325,0.3735336834117687,0.36539424192514075,-0.591018455733432,-0.6545335709983099,-0.03916211544275943,-67.00106198151663
-0.13216935564437185,-1.500221861446936,0.07227896538428889,-1.031955242094435,-0.7788370428204348,-0.5898947564628909,0.5954908976392573,-273.39876020266274
-0.1758858124323366,0.5514853760404675,0.12320480678448567,-0.24606248812994858,0.043602446372453724,2.1709427174978138,-0.8432465953161917,143.92112132690565
0.014688194729197093,0.648280433843859,-0.78489831308224,1.196631486645651,-0.12094814860778157,-0.1340171666729177,-0.6097829043193822,80.43392573173963
0.6408428612670098,0.5725827813561586,-0.5711789897827968,-1.0016200098949155,1.3993554365860021,1.7976865268495226,-0.2811002928859549,230.24760439610344
0.7189533106650667,-0.7567950885694608,0.9960476858058164,-1.0469109826819396,-1.4218106667418438,1.185704154662997,0.5366527525272862,-110.7227201294429
-0.7296024698074095,-1.2931415437586478,0.3614173172731029,0.8555556590207121,0.5723903111756757,1.0706105599791862,1.649480894323921,-198.46138498392477
-0.4776574467651167,0.3336621052869483,0.47897982574639186,0.8303358165442456,1.0375399442578992,0.07156623721939247,-0.8560838259088672,136.30090169465916
-0.8043157596599924,-0.6315777291653314,0.8953554307625996,-1.1306153349375263,0.2531652380379812,0.6295295842218108,0.6227112239002686,-76.04651542726886
-0.7345915767980492,0.20056919723094285,-0.810252437014381,-0.03564148229748357,1.1486373494287152,1.1647393544571714,-1.6151318159055095,-7.609895689720268
-1.1267674689098053,0.14294309476370676,-1.1939250063990554,-0.10730214400422888,1.732514999485092,-1.5708761520684993,0.4477169258102776,-42.30002723602767
-0.36146276669398575,-0.05390484900573916,0.41644603810145264,0.44947391283230687,-0.9823035803773146,-1.0147594931858521,2.0860470495371137,-80.40444614873581
-0.5460417988167212,0.1353383478922909,-1.0921212003485672,-0.6724855960063362,0.9944473755089074,-1.7422216926352752,0.22327083592026087,-61.149629085169316
0.09781329309330739,-0.25628082425157245,1.1039335467019071,0.1386451837100845,-0.23591652931212392,-0.8682609615983323,-1.0861262991814098,-118.45161672931414
-0.33130838318332273,-1.085150526557798,-0.6122367345077503,0.34005129456889044,-0.8254105299789551,0.9681846605328611,0.570612997219531,-40.6294712174318
0.8950383140761154,0.14679301198554937,-0.4830610516834395,0.2671266510114834,1.6122206282554243,-1.5811907020321334,0.5087250232299338,120.9686074223788
0.02538842054241018,-0.01383774609423725,-1.9196731561976563,0.8595878869798019,-0.6897277740641738,-0.04541121793223822,-0.3871306497895146,1.6694144575011691
0.15140739062477757,-0.6181604486836274,-0.2926854589752769,-1.7257711248125733,0.8985117045515645,1.693547133413672,0.02233923931860801,12.167620368740739
1.0251091525817735,0.02731337985143867,-0.6538983883255765,0.9411818664199697,-0.04737070254443595,1.9483426447898131,0.19189773587303607,109.93669374602784
0.4400144500533324,-1.0212328171307132,-0.5020542243526112,1.8811570694405901,0.7083564472993533,-2.198805956620082,-1.448013900416244,-150.00907677337005
0.9826831427699412,0.5872624134641767,-1.4000707231830092,0.5433908278718096,-0.20562785364324765,1.229990368438683,0.003147726906326633,91.24958592101433
-0.6801734763479509,1.4758791505039655,-1.2843870360725143,-1.8037504840924963,0.491445510894402,0.364561477355457,0.3314708963308953,125.80109363246312
0.1503017614618776,-0.056945623721067457,-0.36361221221385587,-0.037634702424848364,0.3078017688920592,0.11422764866203965,1.1033018820165215,-62.57034387979367
1.336657357758983,0.3202165779488289,1.5486392950240366,-1.2783526288023244,1.221294945685148,-1.33656850031492,-0.8954279609250417,129.23398139489456
-1.5100412119852522,-0.19370537980496205,-0.2205382291565374,0.1884757610181029,0.5402879440356954,-0.26030904127143756,-0.6566893456274132,-94.04042140596242
-1.5642416117110514,0.10435593752321293,1.617212574968624,0.10589445311523424,-0.8987840483231282,1.9764405845154855,0.5844129804724842,-47.57938908004634
-0.5530898169141323,1.1734422766324448,0.6958638390937854,-2.230468019124459,-0.2725447213618092,-0.5615577463306254,0.22668424849459717,121.75863760518408
0.00161903135694112,1.6043391083085963,0.4147728907887909,0.7014947819247145,-0.28509425704201397,0.49580502102757085,0.518871180440122,213.18909170108606
-1.5325182768296637,-0.6117596395045849,1.5794378916948595,0.14342656685749322,1.135947845943822,-1.2511991366336779,0.8715243860879341,-106.04037298192094
1.1172958315881276,0.4567532191537839,0.34272534637770413,-1.251539424190444,0.5697672802322039,-0.0821511783925688,1.4437646040732595,123.99746946639856
0.5298041779152828,-2.4716445001272893,1.4415686206579004,-0.5768918695231487,-0.7968952554704768,-1.129706854657618,0.8356921120651418,-301.41325022479157
-0.3397590076475238,0.7864062119958165,0.23160747416809183,0.7070323596107849,-0.5595462852894689,-1.0079116954282061,2.084712921231016,82.56183536298724
-0.8523867660741036,0.6324542166423008,0.4753656106920102,0.9678260240252041,-0.47417817510396487,1.3739143852114495,0.993782214530439,30.443502302053957
-0.2646568332379561,0.6256673477650062,2.720169166589619,0.8271832490360238,-0.8571575564162826,1.4535340771573169,0.01300189187790702,55.28266202258921
-0.7961368031864954,-1.443604262169765,-0.9500634974661272,-0.6994952201676432,-0.4829098394605177,0.66536893503283,-1.0370660735699961,-179.87381205316717
-1.3224579567435701,0.547264797377967,0.4818660617184915,2.9490944253087252,0.5488838353173644,-1.3510743662080213,1.2446795807367868,-63.74016897239815
-0.2666523292344148,0.5885532697707198,-0.42924442029866183,-2.211861911329507,-1.5981243518837476,-1.423957152450145,1.5334337012963255,-69.11190377522448
0.15985639199740037,1.2657078408647007,-1.0276751409259581,-1.881849045497639,-0.8661748482145009,0.09284490114111471,-0.5487249077409615,118.16811620452657
-0.5816809139486437,-0.6492775450660071,-1.0147567306928669,1.628396623128538,-1.2239402667622565,-0.20358036010236177,-0.3791277409874871,-186.22582992872753
-0.8711930300076307,0.738237230816162,0.07215323682176132,0.7453607240778758,-1.1433389910838607,-0.16270370156909178,0.0935234964386097,-9.920987729795378
0.4738329209117875,0.6565536086338297,-1.1913034972026486,0.29307247329868125,-0.9746816702273214,1.8657745111447566,-0.7143514180263678,92.3941826021404
0.4080528468367557,0.44477380783159476,0.5507975722736632,0.21273977585766032,-0.8256536828021421,-0.43112556957509907,0.7828737349485725,10.976512536320268
-0.7832532923362371,0.8135172173696698,-0.3220615162056756,0.4735924306351816,-1.2308643164339552,1.5499344050175394,-0.9194242342338032,37.477655287726535
1.8522781845089378,-1.0577109289559004,-0.013497224737933921,-0.600638689918805,0.822544912103189,-0.6017066122293969,-0.2916937497932768,86.2222413901911
-0.09482423128087224,0.24353020418634463,-0.514782674914742,-1.5189108250900678,-0.06040372919690829,0.38837572923016833,-2.6307301368290634,-16.590581457674062
-1.1979664292172616,0.2867741123825862,0.887079776446287,0.1158245872269461,-0.14720527868559727,-2.220421008935126,0.3896045240919878,-180.99158952305572
-1.2077593925433523,-0.8497209214776963,0.8091127907313788,-1.269465266012813,-0.48298392607284074,0.5991033318635947,-0.1683004231716427,-106.79370365232418
1.9412174364637491,-0.3780078990182172,-0.8783230771797389,-0.9046143749937661,0.2314459225255723,0.6654168236917787,1.1727568452674448,97.47469436941988
-0.061097508005868134,0.4168015744831139,-0.7487997960200538,-0.305444702441682,1.1671207880032974,1.9529173824895107,-1.7291828895034203,96.17272646282406
0.5935567222808619,0.655900776529761,-2.9403886346642802,-0.1512732836535117,0.19473619471877485,1.1337700968670645,-0.194908280352681,158.03026244452795
-0.11676591579524663,1.7388513518533313,-0.6355578414044034,-0.8330560570007587,-0.3212427661179117,-0.5495402745955349,0.9153902755601617,-16.46862227529718
-0.08743532877718108,0.9495945713644882,0.5483196275544987,-0.8449414385934964,-0.059415181272494094,-0.09184476433495513,-1.4990159604584012,24.821693953151986
-1.079532852166039,1.1273500893554853,0.9970593564536414,-0.2378070374259397,-1.1298498572185598,0.5206894964226687,0.46643128741231693,49.11263401359096
-1.1471595110117114,-0.5711839740841865,1.0899049590908303,1.8686032191630024,0.04382879946042826,-0.8021994080351792,0.0348075404998322,-171.45728059537686
0.21049629892150362,2.5009004979342815,-0.16041938197534772,1.2920603343265227,-1.0556394897985963,1.315508290940104,-0.7491717266032418,256.1430636469008
0.49150564724678364,0.30698107268623775,-0.009288561567815747,-0.484173951248737,1.813407698515423,-0.17537845589869072,-0.966246319753254,2.3497110682022537
-0.8261119917145421,-1.3505559643429832,-0.6870140996994973,0.13069002446438233,-0.07587145068502332,-0.47579544400490115,-0.14152575336694828,-172.84048669019842
-0.524567013767051,0.4240668615184512,1.3522026788671444,-0.8369207037962799,0.03944704824073949,0.3076126681891964,-0.14037505890533644,5.0088883604675765
3.529055187570484,0.4498272137265099,-1.2444864498888657,-0.6332727047102726,-0.7075522852941063,1.0108397350203135,-0.09676010318688932,216.1573447871423
1.9140313538667861,0.21743287317972287,-0.19068240076334658,0.6127739050625697,0.8700677306887542,-0.6237689606958051,-1.0534155631736561,107.85504252978909
-0.22648409884983192,-0.372206776071053,-0.9594392367234797,1.8540925663341883,1.088748619704186,0.5820977034686158,1.221033695525353,36.386513764213845
-0.020901593964148132,1.277664895788425,0.117327383308782,-0.5601810401969696,-0.5915713888358299,0.6103702654334648,0.7472936051232618,166.66302498016148
2.1439440893253257,-2.025142586657607,0.6339190223180112,0.21645858958197486,0.18645431476942764,-0.6516003476058171,0.045571839903813784,-171.8917144758534
-1.0560307999666676,0.30783237251388496,-0.2569451251217815,0.957932055215684,2.068226041505824,0.5061576554607123,1.8076085077692632,38.487962040826545
2.1247714030169615,1.9203675021442612,1.3313390619884031,-0.6382827265284942,-1.222895019555564,-1.066234931899225,-0.8153756283161211,280.19379249108744
0.5540577711159071,0.03003147916408217,-0.8617030702562581,1.1701987091966037,-2.1523835446091804,0.07959786237603639,0.13429649724779288,-3.2340866150111083
-0.33912227927003874,-0.12373268009975662,0.37006111526895535,0.7441857103150346,0.45780560992578473,0.2668183962954019,0.42154608353656126,-15.694361059853522
-0.6865387531537689,1.0687923213942923,1.1633760551635501,-0.8905688105910143,-1.2859997065164936,1.3393265894799997,-2.1098382406256415,25.76939097037912
-0.863990769679816,-0.8309501164110378,0.04852162794482699,-0.6506425691218269,0.2704568257798388,-0.5923939242388692,-0.48712538376469605,-191.3798746634286
-0.09195678260426586,0.7946003829452114,0.016025282295160426,-1.1301787294846835,0.9736222494278469,-2.0746400375463683,0.2730107174943857,97.91138011555384
0.5866938014752747,0.8712972974572442,-0.47490365662252443,0.2011596558728393,-1.3459796802467485,-0.25890497370407733,0.28328787154614216,70.03755455125045
0.8417807747840127,-2.5317693162508137,-1.0512200297825027,0.16540366029970424,-0.22710600778092602,-0.4836171395554367,-1.3820175686924376,-188.66348464950406
0.10291739052323721,1.6734418856229851,-2.3140440660001054,0.40327456303717174,0.44174673637755724,-0.796064137720634,-0.9667018907026598,188.8345984330731
-0.27512142825504665,0.1165785120124638,-0.3177608940173958,0.24945094593007222,1.0715159355810386,2.492183998600687,0.3992281929393271,89.6944719126659
-0.186971302985446,0.5296927543567308,0.056649924897107164,-1.0651136630753726,-0.07049877805909122,-0.6095122021592831,-0.30522470435466764,55.89813461792122
-0.6039806259692295,-1.6394841625254342,-0.22954865536034708,0.9553005582377528,-0.39247110606087293,1.472670675750982,0.8760467925297942,-230.7967557612346
-0.7424705856980482,-0.6117690909052854,-1.3200225112207058,1.695051040430753,-0.03703679704841202,0.1946074552372427,-0.622649361734452,-104.28005051341195
-0.22771961483575284,-1.3990784281844755,0.7154930967694852,-0.8341848487326238,-1.5202867922406096,-0.35077820560155415,-2.2660520941492828,-262.3720233546326
0.6952029000839993,-0.9878733409007492,0.2837510236615011,-1.0501407396021456,-0.8468509661253646,1.3705361439967134,0.7574951493374855,-26.694129718084394
1.1186323341542117,-0.1792510253569118,0.013043374376952133,-0.6145387836910949,-0.11000549870105147,-0.6116337366945591,-0.856348518281204,58.149827741189966
0.514438834058749,-1.1246420918378692,0.7116148780888898,-1.0676204293825944,-1.5341141707356223,0.12029563171189886,-0.1423794850212935,-203.81273800361504
0.3754558576272528,1.1622595975056669,0.1675701058009903,-1.9988889068612499,-0.5395912207371316,0.6137708557899086,0.03402958634668099,140.9188532649183
0.47363207681145447,0.5555126463422483,-0.9263811299815384,0.606850593215671,-0.9186865114860944,-1.1308884353259157,2.0565435648295414,-28.900516023030256
-0.29967664800678706,2.620793091029975,-0.05020461704174478,-0.2346205699574138,-1.1119670257741636,-1.4485914146335441,0.03823799496002834,187.63440829512106
-0.966156723370417,-0.3004659487207037,-0.07938842440570287,1.3931812579349059,-1.0056013756894657,0.8728243510056346,0.8393491142316022,-108.97717316226644
-0.48423407286625136,-0.7076694656187807,1.2669111491866227,2.1221561970126332,0.44381942814622843,-1.5193699659540134,1.0324652605511468,-111.44920300436638
0.1846338585323042,0.7818228717773104,0.25988279424842353,0.22745993460412942,-1.236950710878082,-1.6074832345612275,1.307142754282428,89.06394716229477
0.21209335307417523,-1.0158788269899783,-0.9933586995819507,0.007880184694728152,-1.388542553831211,-0.1643352058853912,-0.3256110521485036,-187.80566334388436
-0.01979434452070797,1.0989833574419647,-0.48231357093630295,-0.16985235767773066,1.959837254744675,-0.1833007095261973,1.6367399618306397,223.3658627988717
0.6802161054504494,-1.7785875840065168,1.192507512477975,0.40429475496169764,0.31965182591897723,-1.0710536796490489,1.235782191822154,-200.96694982716198
-0.05429486651781221,0.6962063648134184,-0.23093453020867796,-0.24574306408594432,1.8489560949453452,-2.6968866429415717,-0.2727235697476705,2.3864322879478337
0.49986412374037137,0.3676492929914216,-1.3993061748019415,1.5634133588321082,-2.100026507651624,1.532367724678116,-0.8184286659420014,-37.09149765422897
1.6699045043514062,-1.1958830620351844,0.3946715298229811,-0.8505204542093001,0.4446026682201407,0.5885784044206096,-0.5805234498047227,66.93713129019781
-0.9040682897360003,0.2579759812211809,-1.548960525053475,1.1218578562304709,1.1038773433162576,0.19613145902390733,2.3200407220172594,65.18900888376206
1.2685832356474693,-1.22322023006193,0.491412756355527,-1.3700266273644293,1.4246277320772434,-0.2580455156111615,1.0653762722596027,-34.178203503234336
-0.28487549336967083,-0.24149744587077882,-0.2561797524953801,-0.1767741631157821,-0.061764199860128925,-0.4911537471421047,-1.5486182988637467,-49.46931865561175
1.4122205554154292,0.4523717962497339,-0.07964139124571515,2.062524919243145,-1.0623935281468797,0.02421945667275807,-1.0675329142542729,121.22875299193745
1.1873860515647512,0.5796331732135757,2.589563642018614,0.4283070972076486,0.32579631658216646,0.985729995679863,-0.18714426500454878,231.05730941582067
0.3675104105406022,-1.9550487703182828,1.040430892644839,0.21865930675729772,-0.3689394390314622,-0.20063929882543183,-0.4463205152343449,-187.40030642250133
0.6373246830230725,-1.3927354721669964,1.6163000427219165,0.12861745040496653,-0.034550623953963515,1.3890243629627617,-0.22565638071225164,-68.56339856940318
